2008-Mar-26/09:07:36.331,433563.594,375791.531,373183.750,362842.344,330949.562,343229.125,362834.969,388329.656,2008-Mar-26/09:07:36.331,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:07:39.336,439158.406,377849.625,365420.906,363895.719,325987.375,348734.500,372903.031,402239.625,2008-Mar-26/09:07:39.336,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:07:42.340,419038.500,369492.375,375052.219,358266.406,315631.344,350035.094,371519.219,401819.094,2008-Mar-26/09:07:42.340,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:07:45.345,429047.594,375494.781,361629.469,357656.000,323785.625,334347.406,375349.344,386123.969,2008-Mar-26/09:07:45.345,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:07:48.350,421865.250,378955.156,366241.906,357000.031,309788.281,332826.781,373860.844,397492.219,2008-Mar-26/09:07:48.350,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:07:51.355,409682.250,380865.531,357551.375,352348.000,313226.094,333050.219,378125.594,376268.125,2008-Mar-26/09:07:51.355,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:07:54.359,372825.594,366969.000,350032.906,340125.031,306999.000,324450.281,361097.000,370982.375,2008-Mar-26/09:07:54.359,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:07:57.364,396439.500,388734.875,357006.625,342519.594,303295.344,327233.844,366603.469,397238.344,2008-Mar-26/09:07:57.364,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:00.369,396165.750,391433.625,359346.125,351497.000,308192.594,336699.156,365302.906,368646.719,2008-Mar-26/09:08:00.369,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:03.374,420891.375,377958.125,350132.281,335498.750,303321.000,330338.906,360194.969,407451.000,2008-Mar-26/09:08:03.374,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:06.378,403826.656,379641.875,363740.156,345576.500,299073.719,325828.969,362663.531,378287.906,2008-Mar-26/09:08:06.378,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:09.383,410153.344,390688.594,368293.156,337795.469,307221.594,328492.469,358201.375,372533.375,2008-Mar-26/09:08:09.383,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:12.388,433772.906,372403.656,368398.750,344199.281,299727.438,331345.219,364929.719,396319.531,2008-Mar-26/09:08:12.388,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:15.393,420171.719,383125.250,361771.250,339733.938,299881.312,324784.281,367476.844,385254.344,2008-Mar-26/09:08:15.393,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:18.397,407975.250,379930.344,366592.750,340677.938,301509.344,330926.656,349810.250,384571.250,2008-Mar-26/09:08:18.397,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:21.402,404927.344,372901.000,356021.906,340883.156,294564.906,328203.406,328137.938,378383.125,2008-Mar-26/09:08:21.402,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:24.407,389829.375,371870.656,369617.625,346451.062,299446.281,332636.906,353876.875,392040.656,2008-Mar-26/09:08:24.407,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:27.412,397573.375,378335.969,369065.719,361856.500,308806.438,330156.844,344845.625,373234.906,2008-Mar-26/09:08:27.412,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:30.416,398405.625,367347.219,372674.250,361903.719,314822.719,332387.719,353384.031,350821.719,2008-Mar-26/09:08:30.416,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:33.421,405218.375,391412.000,368145.375,346557.250,305166.469,336355.094,331835.375,346173.250,2008-Mar-26/09:08:33.421,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:36.426,396638.969,370101.094,367364.250,343648.406,295979.594,323506.906,329002.031,347086.781,2008-Mar-26/09:08:36.426,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:39.431,427892.656,372159.750,376384.031,362477.875,310595.750,335865.312,339201.750,355931.250,2008-Mar-26/09:08:39.431,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:42.435,389659.656,365883.906,381582.625,362228.000,310930.906,331643.656,335849.812,343944.844,2008-Mar-26/09:08:42.435,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:45.440,390052.125,363312.281,389902.406,364003.875,314724.531,328904.969,337026.906,329420.562,2008-Mar-26/09:08:45.440,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:48.445,398964.125,384559.719,394591.031,369761.875,316745.219,341148.031,329363.094,325617.344,2008-Mar-26/09:08:48.445,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:51.450,394146.719,381828.000,395670.000,370143.031,322809.906,343709.312,335880.875,325794.781,2008-Mar-26/09:08:51.450,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:54.454,394241.594,375941.625,392351.219,378409.375,329904.969,332840.156,346258.062,330004.656,2008-Mar-26/09:08:54.454,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:08:57.459,398713.500,378866.250,385532.000,356009.406,324596.656,337757.875,314721.625,320216.594,2008-Mar-26/09:08:57.459,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:00.464,391158.625,370551.156,385573.844,370404.625,316049.219,328386.219,309078.094,313697.469,2008-Mar-26/09:09:00.464,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:03.469,379657.125,363545.031,386053.094,365216.094,315885.062,329839.344,317986.938,316739.781,2008-Mar-26/09:09:03.469,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:06.473,383459.406,368237.219,395843.719,370797.969,333166.656,323793.156,321254.094,325757.844,2008-Mar-26/09:09:06.473,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:09.478,384645.125,350273.469,380689.500,360984.750,313459.562,323765.812,309367.812,316263.344,2008-Mar-26/09:09:09.478,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:12.483,379722.406,349887.594,379536.906,347949.938,314566.656,308390.156,305455.562,328014.469,2008-Mar-26/09:09:12.483,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:15.488,376973.469,345635.781,364549.000,358593.625,336896.844,311442.969,314089.344,321206.281,2008-Mar-26/09:09:15.488,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:18.492,406900.094,366637.719,381501.000,361517.125,337442.156,312313.062,313930.812,297767.562,2008-Mar-26/09:09:18.492,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:21.497,414384.781,373201.375,388870.125,363922.719,341251.219,312865.062,298691.594,305289.594,2008-Mar-26/09:09:21.497,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:24.502,391849.594,354965.625,378621.250,368254.375,334998.031,314854.750,295359.250,293725.344,2008-Mar-26/09:09:24.502,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:27.507,384229.500,364070.094,379049.750,361792.125,340580.094,302969.469,305250.156,292130.250,2008-Mar-26/09:09:27.507,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:30.511,372574.531,348384.844,368136.125,358676.344,329669.875,301533.000,292986.625,289906.000,2008-Mar-26/09:09:30.511,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:33.516,386966.031,363245.531,366424.875,361015.719,329879.562,308954.438,306023.906,305105.875,2008-Mar-26/09:09:33.516,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:36.521,361426.656,362796.219,382563.094,357495.719,329850.062,299008.750,296516.406,292507.875,2008-Mar-26/09:09:36.521,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:39.526,352696.906,347695.594,374547.156,358314.469,337944.406,313427.375,299866.594,283670.281,2008-Mar-26/09:09:39.526,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:42.530,343508.219,348949.281,381925.844,376204.625,348879.000,320510.438,314699.844,302611.219,2008-Mar-26/09:09:42.530,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:45.535,359403.406,349834.656,358263.500,369908.906,352064.406,313558.406,286004.250,272010.406,2008-Mar-26/09:09:45.535,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:48.540,356252.031,347965.438,363094.406,362280.000,329285.219,312155.062,294081.844,282146.438,2008-Mar-26/09:09:48.540,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:51.545,338112.344,355338.750,377198.125,374440.500,345456.844,324565.188,296356.344,281395.500,2008-Mar-26/09:09:51.545,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:54.549,338226.062,342292.969,369268.375,371550.750,338509.562,306919.000,293981.156,290343.875,2008-Mar-26/09:09:54.549,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:09:57.554,337787.500,331312.250,384727.625,377855.219,341783.031,313500.906,294040.250,273022.125,2008-Mar-26/09:09:57.554,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:00.559,341307.906,328882.281,364528.906,362375.125,334642.406,317883.531,302520.344,302544.781,2008-Mar-26/09:10:00.559,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:03.564,323588.906,326525.844,370654.469,366563.250,348872.094,311429.344,289043.781,280216.406,2008-Mar-26/09:10:03.564,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:06.568,310036.281,315838.781,369921.750,358510.469,331399.750,306126.438,290304.344,279000.656,2008-Mar-26/09:10:06.568,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:09.573,322574.844,320846.750,366003.250,364791.875,331394.344,318697.156,295038.281,270934.844,2008-Mar-26/09:10:09.573,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:12.578,314425.344,315351.312,370940.625,369537.906,335464.344,297534.469,287420.438,273287.094,2008-Mar-26/09:10:12.578,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:15.583,325715.875,318579.344,372754.531,370813.250,337135.875,318191.469,298842.781,291551.719,2008-Mar-26/09:10:15.583,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:18.587,324034.062,326774.094,376803.000,367984.781,332017.531,293217.250,289870.188,269652.375,2008-Mar-26/09:10:18.587,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:21.592,324366.000,324207.219,372888.156,371929.656,346148.750,312332.156,292592.281,281350.094,2008-Mar-26/09:10:21.592,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:24.597,291869.469,300048.531,371277.656,368356.594,339705.531,306807.812,295513.531,290348.094,2008-Mar-26/09:10:24.597,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:27.602,293187.469,305846.594,369705.875,367114.719,337111.625,310899.625,279986.562,258230.062,2008-Mar-26/09:10:27.602,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:30.606,301434.781,320495.781,372649.156,361877.625,348664.500,314494.906,286701.406,287058.719,2008-Mar-26/09:10:30.606,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:33.611,323295.156,319031.094,370885.875,368052.719,344053.469,318646.250,294701.219,287661.531,2008-Mar-26/09:10:33.611,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:36.616,308065.688,310502.344,361194.344,360156.031,346441.062,313066.281,286490.781,272074.375,2008-Mar-26/09:10:36.616,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:39.621,296389.000,307184.406,370317.656,366784.125,338224.812,315958.625,279220.438,286622.844,2008-Mar-26/09:10:39.621,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:42.625,283895.219,294115.406,363126.906,364407.031,335928.469,316989.281,301510.062,296317.469,2008-Mar-26/09:10:42.625,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:45.630,296433.781,307147.781,365590.344,368682.781,349010.812,319055.969,302128.094,283981.875,2008-Mar-26/09:10:45.630,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:48.635,289583.281,314415.938,381368.500,372189.094,339981.656,311536.094,292558.750,273621.438,2008-Mar-26/09:10:48.635,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:51.640,287250.344,307210.031,367026.031,368855.906,337809.875,312728.875,294685.094,271240.000,2008-Mar-26/09:10:51.640,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:54.644,290042.250,308756.688,355436.219,357990.469,339673.469,314161.125,287718.281,280214.938,2008-Mar-26/09:10:54.644,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:10:57.649,279985.156,307206.156,372697.469,372005.719,346292.344,304096.281,303729.625,292501.344,2008-Mar-26/09:10:57.649,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:00.654,277465.969,316359.500,356796.125,364255.875,344129.844,314634.406,303671.906,287838.969,2008-Mar-26/09:11:00.654,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:03.659,285477.719,302383.469,364847.000,361792.719,328573.406,316704.125,306672.969,286035.625,2008-Mar-26/09:11:03.659,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:06.663,270495.000,300118.000,358714.750,370851.125,350841.781,326760.500,314858.125,293304.156,2008-Mar-26/09:11:06.663,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:09.668,282452.594,304336.375,369977.219,365344.250,332389.969,329005.094,326728.250,294915.219,2008-Mar-26/09:11:09.668,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:12.673,280733.375,305550.500,371110.625,362881.219,340840.906,307879.344,305488.469,301238.531,2008-Mar-26/09:11:12.673,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:15.678,303377.656,314425.406,377439.781,370286.906,339425.719,323105.594,330882.531,324024.438,2008-Mar-26/09:11:15.678,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:18.682,299849.656,315052.500,360303.594,365073.219,335471.531,319132.125,306575.031,294620.969,2008-Mar-26/09:11:18.682,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:21.687,299626.844,305095.188,362271.000,361973.531,340112.250,321982.594,319814.719,310902.406,2008-Mar-26/09:11:21.687,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:24.692,293556.906,318195.781,359226.531,369367.031,336083.438,310600.281,310167.938,317543.875,2008-Mar-26/09:11:24.692,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:27.697,293658.250,315111.219,361954.500,362122.125,334112.906,316600.000,318252.062,313138.719,2008-Mar-26/09:11:27.697,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:30.702,287684.531,312176.219,351539.781,362153.250,327906.469,319573.750,343969.000,332512.750,2008-Mar-26/09:11:30.702,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:33.706,288881.125,305934.000,350854.719,360644.844,334989.938,312061.938,322410.938,320361.406,2008-Mar-26/09:11:33.706,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:36.711,297577.000,318778.719,366253.281,354535.250,329389.438,309919.500,315110.594,320921.875,2008-Mar-26/09:11:36.711,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:39.716,295297.969,312835.250,346678.844,350731.406,332078.781,311078.719,324393.344,326692.625,2008-Mar-26/09:11:39.716,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:42.721,280348.406,309103.438,364960.156,353823.281,330768.844,317224.094,328489.781,341569.281,2008-Mar-26/09:11:42.721,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:45.725,302951.281,323855.438,356624.219,354709.750,326212.281,321290.875,329912.406,330141.469,2008-Mar-26/09:11:45.725,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:48.730,301803.062,315447.594,357987.844,354255.875,330656.844,311169.500,329575.688,359222.031,2008-Mar-26/09:11:48.730,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:51.735,306999.969,322423.875,367970.219,346244.156,323954.938,313537.281,342218.219,342358.312,2008-Mar-26/09:11:51.735,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:54.740,299003.156,324433.000,352281.250,357880.250,338612.312,313871.625,319641.031,324656.781,2008-Mar-26/09:11:54.740,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:11:57.744,327176.156,335143.781,357306.031,347699.594,330987.562,312098.844,336561.406,347305.812,2008-Mar-26/09:11:57.744,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:12:00.749,302447.094,320226.219,354847.500,345807.906,319802.156,303031.906,317888.062,342164.844,2008-Mar-26/09:12:00.749,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:12:03.754,323578.594,335949.938,351018.594,346724.219,320745.938,312864.688,330767.906,344597.250,2008-Mar-26/09:12:03.754,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:12:06.759,329736.281,336887.281,360591.719,346034.188,326061.656,303039.531,341799.312,348682.156,2008-Mar-26/09:12:06.759,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:12:09.763,326991.906,339349.531,354877.594,332913.719,321236.781,311049.281,343582.844,358588.344,2008-Mar-26/09:12:09.763,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:12:12.768,335721.469,329869.312,357552.250,342633.188,324180.219,310154.781,335517.719,338828.000,2008-Mar-26/09:12:12.768,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:12:15.773,311982.219,330332.906,361948.000,337511.875,308567.094,302349.656,331196.469,343181.562,2008-Mar-26/09:12:15.773,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:12:18.778,331230.375,338848.531,355759.094,342457.969,320802.406,306302.312,334004.656,359970.250,2008-Mar-26/09:12:18.778,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
2008-Mar-26/09:12:21.782,336062.594,345302.469,364954.531,341009.438,321127.344,314487.031,341127.781,330152.375,2008-Mar-26/09:12:21.782,11.250,33.750,56.250,78.750,101.250,123.750,146.250,168.750
